,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2112,-71.50114440917969,92.45601654052734,195.7085723876953,-243.69448852539062,-159.0550537109375,-812.5386352539062,127.31019592285156,-576.5439453125,-202.1524200439453,-150.97447204589844,-94.38954162597656,-251.53952026367188,-391.69158935546875,-459.8594055175781,-371.6160888671875,-199.01939392089844,-926.0380249023438,-668.841796875,-588.5294189453125,-395.4636535644531,-272.1838684082031,-718.5723266601562
2113,-149.93113708496094,-54.09904098510742,-46.39643478393555,-179.70986938476562,-198.85450744628906,-209.59921264648438,-44.23190689086914,-170.3099365234375,-251.8435516357422,-101.83472442626953,-283.7035827636719,-186.55950927734375,71.0101089477539,219.2142791748047,-115.17453002929688,-67.7411880493164,339.50604248046875,-144.0418243408203,-307.6368713378906,-182.48281860351562,-122.89724731445312,-30.201356887817383
2114,-70.06346893310547,120.07524108886719,144.7686309814453,-51.940269470214844,72.09944915771484,-440.7969055175781,168.69027709960938,-454.552001953125,-81.02682495117188,92.26312255859375,-288.9499816894531,-290.32342529296875,545.0369262695312,-590.7666015625,-235.99537658691406,-340.1241455078125,-941.796142578125,724.3123168945312,-384.7524719238281,-396.4254150390625,-259.4314270019531,675.8355102539062
2115,-146.97259521484375,-223.4101104736328,-335.8560791015625,-222.12620544433594,-273.2948913574219,-152.7627716064453,-99.23110961914062,-237.0375518798828,-57.177791595458984,-233.5261688232422,-244.1194610595703,621.3358154296875,204.05502319335938,749.3818359375,906.4160766601562,686.9066772460938,-296.0428771972656,-623.7014770507812,-366.0010070800781,-510.8602294921875,-434.78656005859375,369.78619384765625
2116,-183.24996948242188,-71.18115234375,-87.0089111328125,-224.38507080078125,-119.70217895507812,-338.5326843261719,168.3761749267578,-343.2252197265625,-71.44387817382812,111.05519104003906,-147.41009521484375,-70.53105163574219,180.02635192871094,305.6846008300781,182.53065490722656,260.93695068359375,-676.563720703125,157.9700164794922,-339.33056640625,-258.7991638183594,85.74762725830078,-359.1522521972656
2117,-89.83248138427734,133.3289794921875,-317.5815124511719,-131.52679443359375,-292.19134521484375,-322.09759521484375,-116.98602294921875,-140.1826171875,157.3198699951172,-211.7379913330078,-136.8395233154297,326.28057861328125,326.4745788574219,380.20831298828125,577.9720458984375,353.5469665527344,-582.5131225585938,480.89569091796875,-380.3476867675781,-378.83978271484375,241.6575469970703,-173.95199584960938
2118,100.12837219238281,111.59735870361328,123.10022735595703,-359.40692138671875,6.730470180511475,-389.0356140136719,125.83302307128906,-605.7843627929688,-699.6346435546875,57.723228454589844,-590.7059936523438,-670.0313110351562,-607.3042602539062,-410.94073486328125,-404.58197021484375,-393.1138000488281,-146.7620849609375,-321.9342041015625,-465.3902893066406,-362.80963134765625,-333.2286071777344,-684.0071411132812
2119,-487.8160095214844,-119.95468139648438,-166.01524353027344,-429.0008239746094,-262.7342529296875,-268.4075927734375,-138.25503540039062,-196.65599060058594,-72.98697662353516,-118.77179718017578,-732.4408569335938,-857.7020874023438,630.0938110351562,550.4143676757812,501.52764892578125,736.403076171875,-130.6283416748047,194.76914978027344,-300.27154541015625,-451.0283508300781,396.91937255859375,-204.0856170654297
2120,-278.3580017089844,-110.43698120117188,148.06903076171875,-444.5092468261719,21.562358856201172,-358.658935546875,-520.5244750976562,198.4218292236328,-299.1633605957031,-205.00054931640625,-133.32833862304688,315.333251953125,291.8448486328125,267.9201965332031,-636.2479858398438,495.52960205078125,-586.1533813476562,199.12844848632812,-518.400146484375,808.6184692382812,-575.1605834960938,-661.1346435546875
2121,-179.85171508789062,132.2122802734375,120.78672790527344,156.78823852539062,86.40229034423828,-64.92156219482422,146.722412109375,-290.7728576660156,-177.1734161376953,-68.5644760131836,-356.2813720703125,-375.9591064453125,-309.5625305175781,-187.8488311767578,-304.7047424316406,-228.53802490234375,-250.49771118164062,-188.5897674560547,-90.5285873413086,-270.52227783203125,-305.2842102050781,-210.85935974121094
2122,-325.9549255371094,561.8429565429688,-181.8893585205078,-128.9689178466797,-143.6534423828125,-934.1926879882812,139.62619018554688,-243.99717712402344,-310.9542236328125,-113.98767852783203,-534.344482421875,238.460205078125,-1008.9411010742188,405.48187255859375,207.17123413085938,100.39688110351562,-278.66717529296875,275.2584533691406,-180.55325317382812,-849.9251098632812,361.1516418457031,-963.2640380859375
2123,-125.84500885009766,-93.31331634521484,-147.45372009277344,-79.11104583740234,-93.5111083984375,-490.2495422363281,-416.41595458984375,-478.8383483886719,-65.72306823730469,-366.1297302246094,-366.0379638671875,-478.01715087890625,-262.31201171875,-251.04824829101562,-250.49794006347656,-213.164794921875,-274.35565185546875,-243.46270751953125,-527.4397583007812,539.5844116210938,-375.8419494628906,-412.7599792480469
2124,-87.78421783447266,214.90151977539062,67.95722961425781,-140.52828979492188,-64.56877899169922,-311.9488220214844,-47.231956481933594,-301.40380859375,-210.55508422851562,-105.39873504638672,-416.5534973144531,116.3662338256836,-348.0646667480469,306.25177001953125,235.85728454589844,611.6819458007812,-382.23443603515625,225.2126922607422,-311.23223876953125,-561.6837158203125,198.9952850341797,-183.38877868652344
2125,-84.22895050048828,-55.00936508178711,-115.38239288330078,-185.28668212890625,-203.73648071289062,-267.8248291015625,-62.01816940307617,-331.1638488769531,-247.0986328125,65.75076293945312,-218.1866455078125,-149.57083129882812,-309.7697448730469,-259.34075927734375,-257.55682373046875,-252.66677856445312,-547.6282958984375,-119.43770599365234,-493.97723388671875,290.3291015625,-226.99072265625,-280.31396484375
2126,-412.2640686035156,40.25238800048828,-174.4053192138672,-290.2184143066406,-229.65866088867188,-150.28488159179688,-119.5221176147461,-402.557861328125,-232.38125610351562,-188.1211395263672,-119.71245574951172,-290.4639587402344,-661.116943359375,-703.1318969726562,-230.72314453125,-953.8223266601562,-182.5103759765625,-359.1271667480469,-402.6923828125,-828.2935180664062,-209.89138793945312,-783.7323608398438
2127,112.30923461914062,107.78919982910156,169.00030517578125,-75.9714126586914,-95.32464599609375,-252.3659210205078,112.13946533203125,-78.9969482421875,-91.64289093017578,-200.6812744140625,-322.18603515625,-200.35650634765625,-208.27964782714844,-251.77085876464844,-273.0107421875,-331.3573303222656,-440.67120361328125,-289.1898193359375,-292.06005859375,-327.9786071777344,-479.00286865234375,249.6703338623047
2128,101.50775909423828,-166.7555389404297,40.185874938964844,-109.05033874511719,-238.8248291015625,-182.76168823242188,-138.57232666015625,-219.89251708984375,-86.48653411865234,-232.0269775390625,-64.51904296875,-220.81295776367188,-59.27687454223633,-261.74517822265625,-542.7342529296875,-328.1500549316406,-292.49761962890625,-350.56585693359375,-233.49488830566406,-227.75357055664062,-276.7479248046875,-231.2183837890625
2129,-257.8377990722656,-59.097084045410156,-50.80116271972656,-372.43255615234375,-306.4220886230469,-275.0986633300781,-83.39165496826172,-647.6348876953125,-414.4146423339844,-209.8570098876953,-221.3751983642578,-332.0855407714844,-346.6190490722656,-223.7117156982422,-555.234375,-437.9458312988281,-146.8502655029297,-219.0611114501953,-476.2367858886719,-379.3934326171875,-314.0223693847656,552.6971435546875
2130,74.53109741210938,138.41673278808594,145.99551391601562,110.61959075927734,-45.852203369140625,-489.9185485839844,79.47652435302734,-580.2982788085938,-233.4640655517578,-70.96058654785156,-485.5148010253906,-285.6527099609375,-436.6349792480469,-560.9645385742188,-581.4349365234375,827.2472534179688,-108.28268432617188,-347.6182861328125,-213.5292510986328,410.7928466796875,484.2249450683594,514.0158081054688
2131,103.19459533691406,39.812259674072266,97.48815155029297,-500.0896911621094,-149.1905975341797,-505.33636474609375,113.29765319824219,-263.11004638671875,-102.83602905273438,-342.0904235839844,-536.8795776367188,-448.32928466796875,280.8374938964844,515.9854736328125,-388.7759094238281,-583.9505004882812,-349.5120849609375,320.82171630859375,-961.0343627929688,-347.5451965332031,-703.333984375,-160.9185791015625
2132,-58.08771514892578,127.42446899414062,129.47154235839844,-232.7892608642578,170.4133758544922,-147.715087890625,-54.30915832519531,63.40705871582031,-262.07708740234375,-542.5733642578125,-447.820556640625,-580.2451171875,-601.64306640625,444.3111877441406,-510.5585021972656,-550.0816650390625,-784.8250122070312,-760.529541015625,-341.9533386230469,-718.2099609375,-494.3245849609375,-673.0657958984375
2133,198.13807678222656,176.12086486816406,89.51207733154297,83.82090759277344,55.378849029541016,-686.455322265625,104.74945068359375,-481.8831787109375,-60.11745834350586,-95.73418426513672,-84.97908782958984,-473.6257019042969,-298.6598205566406,-443.1754455566406,-345.3525085449219,-270.9483642578125,-845.9409790039062,-251.64247131347656,-1082.5576171875,468.7344970703125,964.8291015625,669.0433349609375
2134,-102.50225830078125,224.15769958496094,176.68043518066406,-68.49991607666016,-147.44683837890625,-357.17303466796875,180.71414184570312,-227.08689880371094,-234.9056396484375,-201.13882446289062,-208.82106018066406,-244.03079223632812,-255.88661193847656,-262.150390625,-275.1781311035156,-224.36300659179688,-237.31410217285156,-293.8222961425781,262.2087097167969,-468.3016662597656,-221.81407165527344,-148.99349975585938
2135,-113.10002136230469,-106.26679229736328,-167.4585418701172,-241.4376220703125,-142.43145751953125,-377.5321044921875,-140.3255615234375,-403.3415832519531,-74.4788818359375,-149.2985076904297,72.66278839111328,224.29489135742188,302.5948181152344,125.91832733154297,122.0838623046875,166.6038818359375,-127.1392822265625,133.67115783691406,-199.43995666503906,-176.34339904785156,-160.44920349121094,79.66940307617188
2136,73.01571655273438,-79.09232330322266,-66.77003479003906,-39.844390869140625,-174.03253173828125,-250.56027221679688,-105.29869842529297,-201.24118041992188,-72.33309936523438,117.4535903930664,-292.0923767089844,310.8673400878906,-240.67950439453125,288.3171691894531,161.9369659423828,299.9891052246094,-178.46746826171875,116.54944610595703,-248.74826049804688,-220.51673889160156,91.05731201171875,-86.63804626464844
2137,84.14781188964844,190.19422912597656,203.28404235839844,-55.122161865234375,153.79702758789062,-277.92779541015625,188.4178466796875,-136.9836883544922,-175.7725830078125,-214.3880615234375,-333.58905029296875,-257.2583923339844,-390.24017333984375,-418.58551025390625,-424.03125,-190.8431854248047,-350.1885681152344,-207.3797607421875,-207.06118774414062,136.07699584960938,138.17095947265625,-217.2603302001953
2138,-65.17572021484375,-54.88945770263672,-77.78604888916016,-79.00723266601562,-75.94445037841797,-404.8490295410156,-43.4855842590332,-136.08230590820312,-382.7541809082031,-187.2242889404297,-114.20204162597656,-581.54541015625,612.1728515625,590.8328247070312,-270.85430908203125,-352.90826416015625,-833.9102172851562,-547.4024047851562,-416.6850891113281,-304.4240417480469,-257.7218017578125,-981.8104858398438
2139,-604.9757690429688,313.9175109863281,-93.52655792236328,-596.260986328125,-93.37459564208984,-549.8971557617188,73.25047302246094,-225.55174255371094,91.40141296386719,-528.3364868164062,-467.8906555175781,174.82958984375,605.0352172851562,232.303955078125,373.0181884765625,436.4687194824219,-248.11123657226562,179.7010040283203,-202.17877197265625,-340.7121887207031,647.2719116210938,-155.4451446533203
2140,-103.03296661376953,-227.1444091796875,-96.2523193359375,-332.710205078125,-401.82086181640625,-225.19435119628906,-494.15570068359375,-275.63531494140625,-307.1669006347656,-79.860595703125,-171.27114868164062,409.3758850097656,-456.10626220703125,-398.29656982421875,-464.8031005859375,-797.919677734375,-370.7969055175781,-592.1649169921875,-244.57730102539062,-472.8623046875,-324.0752868652344,-295.8826599121094
2141,-86.35322570800781,-387.4794006347656,-298.6681213378906,-175.28089904785156,-347.09735107421875,-182.3148193359375,-168.0748291015625,-255.9884796142578,-161.02249145507812,-173.2886505126953,-313.7452392578125,-206.32022094726562,-368.0837707519531,-148.37167358398438,-268.5221862792969,-95.29580688476562,-502.7159729003906,-165.854248046875,174.16343688964844,-203.3903350830078,-173.67929077148438,275.3323974609375
2142,-140.3941192626953,57.506988525390625,56.82129669189453,-84.991943359375,-61.569393157958984,-695.54541015625,133.09561157226562,-63.98613357543945,-395.62744140625,-248.9284210205078,-294.1064453125,566.765625,379.5292663574219,584.0643920898438,-498.208251953125,-490.6099548339844,-784.8202514648438,-564.7056884765625,-423.4728088378906,-237.58737182617188,-752.66015625,-165.1493377685547
2143,-146.17604064941406,-166.63172912597656,-101.13492584228516,-268.8758239746094,-196.52212524414062,-355.9841613769531,-192.6637420654297,-171.57290649414062,-90.05305480957031,-141.66566467285156,-90.8754653930664,874.9085693359375,298.03680419921875,735.61083984375,796.0670776367188,513.60205078125,-611.4984741210938,589.4978637695312,-278.5146179199219,-348.7108459472656,214.05975341796875,-230.5054168701172
2144,-50.75747299194336,-175.22796630859375,-157.04022216796875,-69.80294036865234,-138.2797088623047,-400.92742919921875,-167.449462890625,39.31183624267578,-255.13584899902344,-214.00076293945312,-37.726890563964844,-671.4889526367188,650.1627807617188,541.7134399414062,-369.3582763671875,-463.7458801269531,-832.5884399414062,-691.97998046875,-363.6495666503906,-315.453857421875,-335.842529296875,-929.1925659179688
2145,105.03231048583984,68.84343719482422,128.9358367919922,143.89407348632812,69.5007095336914,-358.7767028808594,146.94833374023438,-260.2944641113281,-190.13107299804688,-47.21125030517578,-142.04527282714844,-325.0240478515625,-216.79190063476562,-318.8309020996094,-285.2703552246094,-467.0898742675781,-367.59912109375,-382.4329833984375,-145.46743774414062,-216.8112030029297,-382.05267333984375,-272.63629150390625
2146,144.81253051757812,159.42877197265625,77.4402847290039,136.72686767578125,110.39569091796875,-170.48231506347656,75.923583984375,-185.57113647460938,22.799625396728516,-154.62355041503906,-313.7756652832031,-191.24960327148438,-482.09259033203125,-238.52845764160156,-292.7821044921875,-236.37338256835938,-387.51959228515625,-296.5091552734375,109.22293853759766,-149.43226623535156,-373.37158203125,-144.19094848632812
2147,-79.97225952148438,82.85072326660156,132.3006591796875,-37.868465423583984,109.41986846923828,-148.8875732421875,107.2781753540039,-306.19189453125,-100.22945404052734,98.29071044921875,-527.6527709960938,786.3001098632812,-667.8787231445312,1258.52392578125,232.3181610107422,793.6642456054688,-1483.474365234375,190.90663146972656,-524.1160888671875,-570.251708984375,1113.09326171875,-787.3614501953125
2148,-53.651832580566406,-83.44469451904297,-150.1981201171875,-165.4593963623047,-202.26058959960938,-595.8604125976562,-143.32278442382812,-479.3644714355469,-124.94761657714844,-52.17827606201172,50.69010925292969,-458.95989990234375,-265.9533996582031,-340.1014404296875,-243.54649353027344,-247.9989013671875,-791.1716918945312,-230.28536987304688,-1008.355712890625,509.6941223144531,984.6016845703125,680.6246948242188
2149,-103.7961196899414,100.11668395996094,255.84400939941406,-202.7893524169922,-166.5508270263672,-391.8133544921875,193.3345489501953,-223.849365234375,-286.13427734375,-105.45657348632812,-469.5956115722656,-423.1188049316406,-507.77294921875,-272.4833068847656,-555.437744140625,-423.14031982421875,-294.7728271484375,-423.31658935546875,-320.22607421875,-24.506345748901367,-316.2781677246094,-220.6179962158203
2150,-292.0865173339844,-117.25242614746094,-225.2398681640625,-211.70008850097656,-196.98919677734375,-168.0518798828125,-103.69261932373047,-204.75807189941406,221.7393035888672,-201.01141357421875,-322.2723388671875,-213.543212890625,268.10308837890625,-291.2288818359375,-208.55665588378906,-247.04005432128906,-615.1929321289062,-139.00216674804688,-306.93084716796875,-344.03887939453125,-153.44300842285156,-298.8935852050781
2151,-112.49267578125,-469.4090270996094,-163.55967712402344,-98.10404968261719,-68.3130874633789,-299.25567626953125,-166.63511657714844,-156.91416931152344,106.41344451904297,-220.62872314453125,198.2196502685547,302.6171569824219,-279.354736328125,275.3033752441406,513.6259155273438,488.4255676269531,-539.080322265625,566.021240234375,-380.2575988769531,-568.6939086914062,-230.63040161132812,-195.5072784423828
2152,-106.01753234863281,136.0955047607422,114.9632339477539,216.1409454345703,114.14765167236328,-663.5341186523438,155.3600616455078,-452.8017883300781,-139.08734130859375,116.69158935546875,-930.0966186523438,226.16403198242188,-450.6317138671875,616.2183227539062,168.8651580810547,339.48846435546875,-469.3969421386719,278.9097595214844,-1123.530029296875,-1242.39501953125,322.1858215332031,-546.3777465820312
2153,37.006004333496094,-151.52786254882812,-157.64427185058594,-318.16424560546875,-224.7218780517578,-266.9595031738281,-248.5356903076172,-112.66936492919922,-90.52857208251953,-193.32534790039062,-233.35865783691406,-386.1026306152344,226.63621520996094,-205.18296813964844,-337.74658203125,-232.06234741210938,-506.4109802246094,-305.3798828125,-320.96734619140625,-295.05645751953125,-246.46957397460938,-246.02293395996094
2154,-133.8873291015625,122.26203918457031,169.97341918945312,42.6933708190918,122.9356918334961,-423.505615234375,200.01060485839844,-885.779296875,-156.65594482421875,118.07637786865234,-67.85597229003906,117.24305725097656,1298.7357177734375,120.89081573486328,264.2115783691406,537.9834594726562,-500.0133972167969,170.3848114013672,-1553.67236328125,-222.54360961914062,237.94906616210938,-215.5096435546875
2155,-219.5992889404297,-189.6916046142578,-193.8368682861328,-178.39947509765625,-253.3296661376953,-895.0035400390625,-134.4082794189453,-403.1253356933594,97.40931701660156,-171.34210205078125,-609.6421508789062,-478.7035827636719,554.1077880859375,410.0942077636719,-477.62841796875,468.6988525390625,-307.5199890136719,-606.9996337890625,-90.27320861816406,-376.3578796386719,-373.1992492675781,-373.3868103027344
2156,184.006103515625,-127.48594665527344,-227.79379272460938,-488.2602233886719,204.22607421875,-515.1561889648438,-128.70140075683594,-477.2318420410156,-281.2812805175781,-152.40940856933594,-470.896484375,-117.63842010498047,228.99920654296875,197.5209197998047,-151.2584228515625,-149.29806518554688,-483.6122131347656,-316.0482177734375,-272.5714111328125,-321.52960205078125,-158.69113159179688,-282.5821533203125
2157,-132.15191650390625,-419.4949951171875,-192.7466278076172,-148.2618408203125,-97.04166412353516,-559.4373779296875,-320.8164978027344,-328.4095458984375,197.09896850585938,-164.2787628173828,-111.67952728271484,207.74942016601562,235.2869415283203,488.815185546875,-884.0413208007812,782.7770385742188,-969.824462890625,227.91493225097656,-206.70693969726562,-233.57920837402344,574.557373046875,-168.34375
2158,39.47809600830078,89.2540054321289,99.03292083740234,-461.2138366699219,-137.6967010498047,-402.02935791015625,41.79090118408203,-579.5482177734375,-688.85302734375,-105.88067626953125,-584.003173828125,-661.4678344726562,-621.2391967773438,-409.3245849609375,-443.33905029296875,-427.8695068359375,-132.80441284179688,-363.56781005859375,-452.6646728515625,-406.2736511230469,-345.3543395996094,-676.2557373046875
2159,-115.50741577148438,-149.449951171875,-53.50040054321289,-50.64634704589844,-118.960205078125,-208.02186584472656,-116.66014862060547,-222.23788452148438,-156.8661651611328,-64.85200500488281,-135.3843536376953,-371.38330078125,-168.92626953125,-136.76588439941406,-210.43309020996094,-315.2291259765625,-212.95465087890625,-365.7648010253906,-242.56594848632812,-372.8046875,-244.73402404785156,-339.3981018066406
2160,-255.3774871826172,148.55795288085938,225.62205505371094,-49.8243293762207,-132.8365936279297,-244.5693359375,190.72625732421875,-452.16522216796875,-103.71662902832031,-41.09245681762695,-252.799560546875,-359.61297607421875,413.8765563964844,408.37640380859375,-393.94903564453125,-551.7291870117188,-129.7434844970703,-558.6814575195312,-419.4095458984375,-407.633544921875,515.40673828125,739.09228515625
2161,71.43364715576172,-427.1644287109375,-286.7261047363281,-187.0963134765625,-220.9368896484375,-344.75872802734375,-351.5820007324219,-262.681884765625,-430.54852294921875,-170.12835693359375,-159.1895751953125,463.9313659667969,84.87235260009766,279.7425842285156,256.3988952636719,461.1886291503906,-608.5919189453125,386.2414855957031,-262.9610595703125,279.9622802734375,242.08900451660156,-446.18780517578125
2162,-156.6741180419922,159.02774047851562,209.84945678710938,-241.27940368652344,-146.646728515625,-310.1517028808594,132.62380981445312,-239.55091857910156,-71.4610595703125,103.31401062011719,-141.39315795898438,352.424072265625,237.6842498779297,462.2590026855469,660.9757690429688,453.4142150878906,-578.3455810546875,810.0927124023438,-408.266845703125,-370.0853271484375,620.1617431640625,-232.1874542236328
2163,-454.22393798828125,-123.1426010131836,-214.73219299316406,-352.971435546875,-221.46295166015625,-286.7757263183594,-215.46278381347656,-155.5117645263672,-88.70314025878906,-191.50326538085938,-776.4256591796875,-897.1520385742188,639.5753173828125,555.3409423828125,478.29119873046875,727.5802001953125,-144.6374053955078,148.30575561523438,-280.49835205078125,-473.9293518066406,382.4577941894531,-205.36656188964844
2164,-60.026920318603516,-38.01405715942383,-117.34549713134766,-204.32298278808594,-190.6149444580078,-468.2109680175781,-194.56846618652344,-312.29425048828125,-336.3915100097656,-202.65594482421875,-383.3924560546875,439.94561767578125,-290.0832824707031,577.8693237304688,445.73785400390625,469.14208984375,-229.61106872558594,346.2017822265625,-239.6475830078125,-360.3265380859375,276.946044921875,-439.8940124511719
2165,-446.6863098144531,-236.55723571777344,-381.24151611328125,-425.6907653808594,-414.6592102050781,-288.79510498046875,-348.0226745605469,-680.4749145507812,-119.67210388183594,-420.4765625,-229.3462371826172,-703.2948608398438,385.9712829589844,818.6067504882812,422.65228271484375,488.2433166503906,-565.8204956054688,379.5736999511719,-282.3575134277344,-291.49755859375,-1122.1517333984375,-237.0102081298828
2166,-271.3526306152344,-74.38233184814453,-117.14469909667969,-127.71813201904297,-107.16120147705078,-146.70726013183594,-127.72675323486328,-371.1295166015625,-290.72119140625,-187.92727661132812,-121.22638702392578,-300.2222900390625,-631.9598999023438,-711.1448364257812,-232.78233337402344,-946.1968994140625,-188.10745239257812,-350.7594299316406,-409.0528564453125,-843.2702026367188,-193.33432006835938,-767.472412109375
2167,-105.53984069824219,99.54063415527344,395.7099914550781,-142.6862335205078,148.37367248535156,-270.47821044921875,213.57244873046875,-307.85797119140625,101.63365173339844,148.41468811035156,-223.9658660888672,-578.70751953125,416.9532165527344,318.33990478515625,-727.1558837890625,636.73486328125,-606.9141845703125,478.7894287109375,-904.7529907226562,818.4771728515625,545.2569580078125,-343.3960266113281
2168,-96.20339965820312,-107.91912841796875,-99.95465087890625,-208.1640625,-93.80425262451172,-264.9300231933594,109.52610778808594,-732.9263305664062,-617.357177734375,-308.62152099609375,-224.0242156982422,336.02532958984375,466.55181884765625,134.36534118652344,-1092.7760009765625,171.0052032470703,-195.9099884033203,301.536865234375,-1040.491943359375,-117.59111785888672,-569.9664916992188,-300.7277526855469
2169,-166.97653198242188,35.55595397949219,33.9666633605957,-481.93255615234375,92.6863784790039,-384.2308654785156,45.67396545410156,-322.8023681640625,-407.9936828613281,-236.22879028320312,-408.753662109375,279.3307189941406,134.82266235351562,257.3024597167969,-233.86419677734375,272.6871643066406,-528.548583984375,-254.06570434570312,-169.51254272460938,-338.296875,-409.2367248535156,-472.255126953125
2170,-198.30712890625,-145.32350158691406,-181.11180114746094,-154.18716430664062,-180.36842346191406,-472.9476013183594,-206.0443115234375,-115.82831573486328,-349.76068115234375,-114.02140808105469,-348.670654296875,482.72222900390625,-341.3916015625,531.2138671875,344.5233154296875,526.2826538085938,-313.2397155761719,443.9551086425781,-405.7924499511719,-345.3739318847656,510.8768310546875,-271.677001953125
2171,83.97596740722656,66.37396240234375,81.4602279663086,85.3509750366211,-253.02317810058594,-232.91714477539062,-352.6304931640625,-310.0899658203125,-190.97772216796875,-290.98291015625,-145.12855529785156,-328.75616455078125,245.49403381347656,400.3948059082031,338.6307373046875,-357.7518310546875,-119.09390258789062,164.89361572265625,-146.6650390625,-540.8765869140625,-382.2006530761719,-428.6734619140625
2172,-413.7176208496094,-363.45513916015625,-239.85813903808594,-428.20111083984375,-318.9409484863281,-625.4922485351562,-341.0800476074219,-268.205078125,-113.32855224609375,-135.61448669433594,-467.4991760253906,-848.4725952148438,433.14141845703125,171.6558837890625,-954.51025390625,372.3655090332031,-256.31927490234375,489.2467041015625,-290.1755065917969,-451.0107727050781,737.905517578125,-315.8390197753906
2173,-282.09283447265625,194.93040466308594,133.67800903320312,-185.4473876953125,59.076480865478516,-410.20001220703125,-113.24430847167969,-349.8515319824219,77.66806030273438,69.54291534423828,-61.975746154785156,-457.7031555175781,-271.1450500488281,-596.9907836914062,-352.0389404296875,-359.2740478515625,-1097.401123046875,-482.6036682128906,-442.10986328125,-708.5458984375,-455.7012634277344,1190.5255126953125
2174,-115.70288848876953,-149.56503295898438,-167.2073974609375,-66.09356689453125,-219.3360137939453,-462.7337341308594,-255.71267700195312,-226.40147399902344,-270.7624206542969,-91.72611999511719,-119.29366302490234,448.5655517578125,182.45562744140625,559.9696655273438,694.2326049804688,669.0352783203125,-559.3906860351562,636.114501953125,-382.8153991699219,-463.3511657714844,496.411376953125,176.5244903564453
2175,-389.9531555175781,143.45114135742188,-40.930057525634766,-354.4766540527344,-141.55311584472656,-340.5500793457031,-39.308258056640625,-210.68026733398438,-59.748172760009766,-166.08299255371094,-777.5952758789062,-884.8903198242188,633.561279296875,547.3779907226562,468.9138488769531,762.1705322265625,-138.84317016601562,176.38653564453125,-309.3439636230469,-508.184326171875,381.1556701660156,-212.4315643310547
2176,120.34854125976562,91.49873352050781,-85.23027801513672,-334.7501220703125,-404.18798828125,-345.225341796875,-140.43246459960938,-324.2934875488281,-243.7496795654297,-215.87167358398438,-469.4460754394531,367.7394714355469,380.4910583496094,485.79327392578125,264.9214782714844,623.1551513671875,-505.20538330078125,241.19200134277344,-246.23501586914062,-514.4021606445312,271.65692138671875,-184.293212890625
2177,-118.88723754882812,-106.00032043457031,-130.25848388671875,-184.47178649902344,-161.5789794921875,-385.45013427734375,-145.76707458496094,99.56362915039062,-138.4095916748047,-259.85198974609375,-209.4491729736328,368.1885986328125,-181.970703125,259.8391418457031,329.62158203125,495.15643310546875,-455.7439880371094,151.986083984375,-146.3591766357422,-156.15188598632812,204.7799835205078,-378.1282043457031
2178,56.52891159057617,161.61328125,189.90447998046875,91.84630584716797,164.64698791503906,-551.0248413085938,168.45352172851562,-362.7191162109375,-114.47079467773438,123.90473937988281,-376.24200439453125,-696.700439453125,-506.88897705078125,834.3700561523438,-579.5028686523438,-731.7214965820312,-328.2843933105469,-711.8988647460938,-164.11215209960938,-342.96038818359375,-544.4876708984375,-310.1847839355469
2179,-153.0653076171875,-101.61373138427734,129.36907958984375,139.163330078125,99.21492767333984,-301.2552185058594,151.35145568847656,-386.9935607910156,-332.994873046875,148.77609252929688,-263.2939453125,212.22756958007812,484.2341613769531,266.18621826171875,-278.6568298339844,-133.14878845214844,-178.60906982421875,-160.24427795410156,-173.452392578125,-85.90513610839844,-524.96484375,-354.6911315917969
2180,-188.61961364746094,-187.8063507080078,-111.20809173583984,-202.53555297851562,-75.63239288330078,-393.0826721191406,-129.87001037597656,-455.5276184082031,-80.33495330810547,-67.88551330566406,-162.86595153808594,-969.9264526367188,336.49835205078125,683.7760009765625,592.1469116210938,603.491455078125,-222.3108673095703,549.4880981445312,-449.48162841796875,-181.4994659423828,450.8077697753906,-857.902587890625
2181,92.32012176513672,211.066650390625,145.73204040527344,157.49658203125,81.36341857910156,-387.4588623046875,194.6524658203125,-181.42074584960938,-171.51943969726562,139.32688903808594,-244.2293701171875,609.8566284179688,-170.26438903808594,281.1777648925781,710.6415405273438,612.0834350585938,-443.0108947753906,465.3492126464844,-327.0589904785156,-190.43443298339844,284.3326721191406,-51.31061553955078
2182,108.12044525146484,113.09119415283203,185.06982421875,103.60270690917969,110.70970916748047,-151.07717895507812,199.70150756835938,-222.7332000732422,-153.6415557861328,-107.96742248535156,-899.0335083007812,636.9769287109375,1197.3184814453125,551.8804321289062,291.8504333496094,1016.6226196289062,-1258.0313720703125,1218.12109375,-242.6632843017578,-124.66973114013672,220.3058319091797,-332.23736572265625
2183,-193.9834442138672,172.80662536621094,82.09088897705078,125.18733978271484,-358.5538330078125,-476.92572021484375,221.74139404296875,-816.5819702148438,-136.81057739257812,241.90887451171875,-11.320243835449219,863.546875,-803.197265625,693.6907958984375,1507.9501953125,1174.1558837890625,-1273.18603515625,197.96995544433594,-929.9874877929688,-238.6849822998047,323.5570068359375,-624.1455688476562
