,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
947,-689.5481567382812,-221.3455047607422,100.12397766113281,-181.83181762695312,-187.65589904785156,522.2251586914062,744.9828491210938,283.0387878417969,-318.5791320800781,76.97368621826172,218.69114685058594,336.3995666503906,1.6170421838760376,124.55856323242188,481.34765625,-301.9451904296875,321.64031982421875,-276.4444885253906,-142.34329223632812,-59.35260009765625,130.11463928222656,304.10247802734375,-2.5645058155059814,331.13702392578125
948,-238.2889404296875,428.50738525390625,301.95098876953125,-72.57804107666016,-364.301025390625,448.141357421875,232.13734436035156,275.7955627441406,-4.129040241241455,-493.3263244628906,-96.72978210449219,63.45759963989258,-352.4535827636719,398.9621276855469,163.14866638183594,-327.33087158203125,299.3462219238281,150.63917541503906,-50.471336364746094,625.0542602539062,-156.0027313232422,-209.92935180664062,-528.7642211914062,-415.6709289550781
949,159.20664978027344,188.1488037109375,-650.64453125,-158.99705505371094,-149.15390014648438,-15.934856414794922,574.6919555664062,177.84629821777344,-189.82220458984375,-603.1080322265625,296.4136962890625,-205.82350158691406,-120.11914825439453,384.6787109375,37.52775573730469,386.48394775390625,172.46507263183594,-163.83889770507812,-183.22683715820312,-398.91943359375,209.09657287597656,-26.951013565063477,9.8226900100708,-368.8950500488281
950,-85.77870178222656,253.15394592285156,-12.125279426574707,173.02867126464844,-109.92053985595703,467.95806884765625,256.7058410644531,-28.190048217773438,-178.34864807128906,261.590576171875,-173.36334228515625,-19.555545806884766,-4.729527950286865,-14.146760940551758,-188.7993927001953,90.8650131225586,-68.3768310546875,128.90794372558594,-75.13368225097656,107.75662994384766,103.06813049316406,-119.17587280273438,-115.39388275146484,-104.75303649902344
951,-213.27696228027344,156.28770446777344,-9.85526180267334,33.30199432373047,-203.32412719726562,321.9795227050781,-27.27162742614746,7.64718770980835,-125.93286895751953,-35.82136535644531,40.08401107788086,-65.41205596923828,-29.669694900512695,-112.65187072753906,63.98988723754883,-97.16950225830078,-92.30955505371094,4.7820725440979,81.61046600341797,143.1585693359375,-73.42916107177734,-268.53887939453125,-92.751220703125,-169.13327026367188
952,-118.1286392211914,9.561627388000488,-243.7955322265625,88.80583190917969,-32.690147399902344,287.9512634277344,128.69749450683594,-145.37179565429688,-59.44535827636719,-181.98619079589844,162.0063018798828,38.24129867553711,145.24038696289062,-71.21255493164062,-199.62066650390625,-219.37623596191406,-128.4036865234375,103.33871459960938,144.91326904296875,195.73728942871094,129.5419921875,-297.2331848144531,140.10972595214844,-231.8135223388672
953,-136.39834594726562,271.91259765625,167.40493774414062,36.31858444213867,-443.9009094238281,276.36456298828125,-336.7203063964844,-257.415771484375,42.45392990112305,-26.160110473632812,-513.259521484375,-217.4679412841797,228.33944702148438,408.8309020996094,-210.66310119628906,29.523399353027344,192.37257385253906,240.52456665039062,-83.2426986694336,-84.18640899658203,-78.59956359863281,-400.34783935546875,-371.5799255371094,-267.6197509765625
954,-145.86695861816406,100.83619689941406,-113.20039367675781,89.7748794555664,-127.93519592285156,127.36844635009766,-70.78722381591797,12.921346664428711,-82.20939636230469,20.489166259765625,-57.62772750854492,-74.86898803710938,177.70010375976562,-11.953938484191895,-50.72591781616211,97.00409698486328,-86.83282470703125,-28.428396224975586,-37.13515090942383,-38.82548904418945,56.76146697998047,-160.1404266357422,49.161346435546875,-2.2902660369873047
955,-197.837890625,-42.1180419921875,-38.11185836791992,26.179243087768555,-115.22632598876953,411.587646484375,65.25884246826172,-263.2784423828125,-314.67352294921875,283.5477294921875,593.9068603515625,26.838516235351562,-191.2781219482422,972.8624877929688,-134.5779266357422,203.28652954101562,-247.36146545410156,825.0154418945312,115.5357894897461,-314.01214599609375,97.74934387207031,95.28192901611328,376.8159484863281,-127.34556579589844
956,33.757362365722656,46.78705596923828,40.87883377075195,-89.69972229003906,-215.69515991210938,14.971601486206055,-20.96198081970215,1.0924358367919922,-161.7039337158203,-19.132593154907227,102.27481079101562,105.8684310913086,69.51512145996094,58.54339599609375,120.6980209350586,41.51600646972656,-4.3333516120910645,13.245668411254883,81.9310302734375,-50.1853141784668,-172.1488037109375,-144.4720001220703,111.46054077148438,80.56636047363281
957,-48.9761848449707,114.2119369506836,103.83336639404297,-39.86079406738281,-107.87801361083984,145.00872802734375,-106.01193237304688,-146.70626831054688,-11.239862442016602,-217.7905731201172,38.35884094238281,-242.28590393066406,34.75343322753906,-169.97952270507812,97.23595428466797,-56.27003479003906,-124.60182189941406,-146.2841796875,-7.9280548095703125,-101.51110076904297,-240.70936584472656,34.93846130371094,-9.4382963180542,91.1174545288086
958,134.0562744140625,-25.1195125579834,-8.836668014526367,18.288639068603516,12.301225662231445,-77.99604034423828,13.043122291564941,-142.3766632080078,2.019253730773926,89.75043487548828,-34.86296081542969,-97.22002410888672,-152.13290405273438,234.78717041015625,205.93896484375,56.52118682861328,89.0239486694336,-33.93986511230469,-116.183349609375,81.67613220214844,43.20405197143555,250.1399383544922,133.81654357910156,-91.33592987060547
959,95.03278350830078,86.2684326171875,-50.6186408996582,34.442989349365234,81.11991882324219,10.655020713806152,-84.4422607421875,-4.3237080574035645,-69.75169372558594,-56.87565612792969,-54.637943267822266,-47.46842575073242,115.93573760986328,144.4743194580078,-65.30496978759766,-49.06955337524414,50.401771545410156,-9.233726501464844,106.75263977050781,39.457340240478516,5.302143096923828,41.3244514465332,-39.68119430541992,-90.20769500732422
960,-134.23353576660156,-27.349822998046875,-95.23139953613281,186.5296630859375,-46.13843536376953,38.9711799621582,-45.86099624633789,19.997814178466797,-149.32749938964844,-81.76683044433594,-142.67576599121094,-74.07477569580078,94.13623809814453,-6.349951267242432,53.797847747802734,115.13641357421875,13.757478713989258,-29.030736923217773,-16.822866439819336,87.44937133789062,20.05537986755371,-45.15618896484375,30.35659408569336,-19.330915451049805
961,-43.88351821899414,66.15930938720703,372.95343017578125,151.24554443359375,1.4763071537017822,102.7319107055664,290.7218017578125,-155.47508239746094,-43.03882598876953,2.1148579120635986,-7.547402381896973,-305.80224609375,100.6755599975586,126.26293182373047,-189.07029724121094,322.499267578125,95.7327651977539,69.25746154785156,-236.3439483642578,433.48712158203125,19.075937271118164,-29.355520248413086,-1.0233128070831299,-107.70268249511719
962,-39.01237487792969,-843.315185546875,-320.1640625,245.3616485595703,-548.2095947265625,302.1065673828125,-332.3160705566406,-232.33770751953125,35.1695442199707,60.409095764160156,-151.880859375,193.2187042236328,437.3699951171875,359.68719482421875,198.0744171142578,-7.130788326263428,-246.25140380859375,302.5160827636719,147.4810791015625,-204.78834533691406,-505.0315246582031,294.93896484375,-286.4832763671875,-28.2210693359375
963,29.141382217407227,76.99869537353516,-81.50625610351562,243.6190643310547,-164.68707275390625,298.8317565917969,221.23866271972656,163.6217041015625,-371.721435546875,-5.629234313964844,29.701904296875,-53.201927185058594,111.46495056152344,-1.0076907873153687,-406.21697998046875,174.00839233398438,-211.4520721435547,72.67930603027344,-251.98175048828125,273.89910888671875,-42.494956970214844,-214.0675811767578,-446.14996337890625,61.69507598876953
964,140.04859924316406,179.85726928710938,-20.829620361328125,418.4389953613281,-455.95562744140625,219.18177795410156,758.9342651367188,-49.92472457885742,-174.08424377441406,-510.2320251464844,7.849739074707031,444.2534484863281,5.565718173980713,193.9041290283203,328.2902526855469,246.08535766601562,344.0518798828125,-69.13758087158203,185.24400329589844,267.0459899902344,-330.57806396484375,111.3006362915039,-680.955810546875,260.7522888183594
965,-56.9493522644043,232.33709716796875,-51.169960021972656,33.27874755859375,-75.63299560546875,71.42516326904297,97.98103332519531,-41.59553909301758,-135.10409545898438,-204.11483764648438,-138.1796417236328,-162.7339630126953,56.172996520996094,147.543701171875,-228.25601196289062,66.30029296875,151.9056396484375,167.95523071289062,29.184112548828125,21.645675659179688,-158.99014282226562,-205.00735473632812,-14.68887996673584,-24.221960067749023
966,385.3764953613281,-114.34378814697266,136.07164001464844,101.52264404296875,-272.4755554199219,420.18011474609375,-268.3222961425781,-334.4811706542969,-479.84466552734375,-448.0218200683594,42.1413459777832,785.53125,76.4912338256836,12.244583129882812,228.96871948242188,88.61801147460938,-426.73583984375,90.44845581054688,-33.656063079833984,-193.5392303466797,529.5831298828125,-219.29312133789062,461.62353515625,-77.52832794189453
967,73.4074935913086,-250.04083251953125,-117.42213439941406,103.52679443359375,-86.5053482055664,142.17979431152344,83.73497772216797,51.536895751953125,-86.31981658935547,-169.12428283691406,131.33006286621094,-38.70319747924805,21.532028198242188,235.5186767578125,220.71536254882812,195.21368408203125,-115.91667175292969,193.36070251464844,8.300727844238281,-150.7388458251953,57.68397903442383,28.112876892089844,-62.687313079833984,149.796630859375
968,-53.53542709350586,-33.20962142944336,-75.82695007324219,79.20693969726562,185.78306579589844,65.09722900390625,140.04470825195312,-64.5408935546875,-175.48023986816406,-87.95333862304688,-62.545387268066406,-53.61385726928711,-54.673458099365234,63.818912506103516,-69.0624008178711,14.977449417114258,45.526023864746094,74.5811996459961,11.913609504699707,-104.09078216552734,-104.52959442138672,107.04319763183594,177.3744659423828,54.332942962646484
969,151.608642578125,30.17762565612793,-86.80029296875,58.99196243286133,-128.65155029296875,175.8744354248047,-113.20894622802734,-100.15097045898438,-284.4659423828125,-108.6382827758789,-75.1648941040039,193.8968963623047,-88.8380126953125,-121.72469329833984,21.205015182495117,10.617500305175781,-15.944356918334961,100.12409210205078,-6.555115222930908,-90.39491271972656,-229.5348358154297,-219.72715759277344,-45.07194900512695,34.25925064086914
970,77.64158630371094,-17.691131591796875,3.949248790740967,57.2273063659668,-25.72026824951172,-33.368709564208984,-29.449758529663086,21.6298828125,-45.991615295410156,83.20977020263672,-22.884597778320312,46.78196334838867,2.0763096809387207,94.90542602539062,98.67713165283203,-78.18364715576172,-48.389278411865234,93.2493896484375,8.057782173156738,62.31151580810547,79.41287994384766,-41.038597106933594,-66.29605865478516,-8.04049301147461
971,-160.32772827148438,312.8632507324219,-17.002994537353516,283.934814453125,-283.3284912109375,197.2958221435547,127.61090087890625,-172.9310302734375,-3.22861385345459,30.584074020385742,-67.12811279296875,-39.59476089477539,80.38722229003906,-73.35199737548828,-101.21770477294922,162.5541229248047,247.09890747070312,29.3151798248291,-93.68575286865234,137.9952392578125,0.6402947306632996,-29.630876541137695,-395.474853515625,-195.54312133789062
972,-18.22059440612793,11.800758361816406,-37.245147705078125,94.22404479980469,-113.1928939819336,-37.85637664794922,183.9860076904297,27.623538970947266,-61.391815185546875,-130.93099975585938,4.064517974853516,-112.16621398925781,10.178088188171387,71.30892944335938,5.058026313781738,-58.143375396728516,56.2911376953125,-0.8897592425346375,35.97243118286133,-133.83840942382812,-53.132179260253906,-30.434772491455078,68.13331604003906,-65.75979614257812
973,-1.8102047443389893,198.62319946289062,22.427738189697266,84.7998275756836,-83.41983795166016,244.96780395507812,103.3466567993164,15.243980407714844,-90.42396545410156,-57.11737060546875,-10.734772682189941,34.20161437988281,39.23523712158203,16.717403411865234,-127.40457916259766,19.502269744873047,-29.76601219177246,-76.39482116699219,-23.855113983154297,64.9815444946289,-114.48760986328125,-207.30197143554688,-138.9754180908203,-148.1398468017578
974,-71.8337173461914,58.413536071777344,-21.202917098999023,218.63784790039062,7.154107093811035,12.819546699523926,-68.86862182617188,33.97404861450195,51.20937728881836,-73.55415344238281,-155.1605987548828,-3.20011568069458,30.989904403686523,101.46229553222656,-55.77946090698242,-48.14883804321289,-174.18218994140625,66.22810363769531,-101.44918823242188,143.23504638671875,100.73196411132812,-82.47128295898438,-39.41515350341797,-108.2932357788086
975,17.70052146911621,46.53046798706055,40.71760559082031,246.9457550048828,49.1124267578125,156.5408935546875,-30.60354232788086,-146.21441650390625,-8.994484901428223,-105.26417541503906,-33.77616500854492,-38.22932815551758,-60.61537170410156,117.69283294677734,31.552234649658203,11.735306739807129,-123.25608825683594,-91.66425323486328,-120.49140930175781,95.41532897949219,29.92354965209961,-1.8480569124221802,130.2360382080078,-26.209110260009766
976,111.85960388183594,111.47186279296875,2.10739803314209,2.0574820041656494,68.9974594116211,5.309424877166748,-126.9764633178711,-36.044715881347656,-82.38748168945312,-90.99922180175781,31.976863861083984,-0.3517807424068451,41.65679931640625,44.022769927978516,-63.68447494506836,-15.456197738647461,50.2411994934082,-29.2591609954834,121.04116821289062,83.81617736816406,-46.055511474609375,147.1780548095703,42.209415435791016,-65.81327056884766
977,-378.5239562988281,-608.4979858398438,155.0330352783203,461.9918518066406,50.42164611816406,164.5977020263672,15.804043769836426,225.81617736816406,-169.16629028320312,-351.27545166015625,-198.71429443359375,-100.94879150390625,-10.35323429107666,323.3530578613281,540.198486328125,-360.7984924316406,132.2477569580078,-322.4025573730469,-165.45361328125,-325.9320068359375,169.46578979492188,-179.41485595703125,89.19058990478516,-843.0114135742188
978,-101.57127380371094,23.27215003967285,235.30123901367188,184.9488067626953,71.4248046875,245.55978393554688,-171.2490234375,-90.61779022216797,-254.82542419433594,1.7018141746520996,-138.16256713867188,-5.169458866119385,296.0821533203125,-52.4885139465332,171.72793579101562,-163.54904174804688,-219.16847229003906,157.84547424316406,30.514158248901367,204.4693603515625,-105.21967315673828,44.04515075683594,-293.9434814453125,-533.03857421875
979,180.29942321777344,197.38389587402344,-647.1449584960938,-176.63449096679688,-123.00116729736328,-30.689924240112305,583.7838745117188,191.99156188964844,-182.82371520996094,-621.2391357421875,272.64788818359375,-209.80809020996094,-131.93858337402344,383.17193603515625,58.38759994506836,374.60552978515625,170.20614624023438,-167.9751434326172,-190.5780487060547,-395.8290100097656,207.07997131347656,-23.00218391418457,4.273751735687256,-350.6613464355469
980,-97.7684097290039,192.76412963867188,278.9447021484375,115.76502227783203,-99.21595001220703,725.7122192382812,-57.166324615478516,-253.14852905273438,-523.8936157226562,-700.32470703125,-350.7048034667969,158.28976440429688,-311.66864013671875,9.280289649963379,-92.7829360961914,-95.25828552246094,-406.40252685546875,-237.23080444335938,-385.59783935546875,-157.3972625732422,-362.2645263671875,39.11557388305664,-80.5847396850586,225.94398498535156
981,-36.190128326416016,-23.955547332763672,-27.96619415283203,-49.00116729736328,56.25762939453125,21.03591537475586,1.8183856010437012,-42.50751876831055,-23.28864288330078,-51.95703887939453,31.107402801513672,-145.8421173095703,-4.3172526359558105,85.74131774902344,-40.29719924926758,3.3482441902160645,11.068126678466797,3.8027641773223877,-25.807580947875977,-28.790613174438477,-102.6714096069336,41.78779220581055,-8.528085708618164,13.8152494430542
982,128.02235412597656,215.90943908691406,-358.6151123046875,52.46755599975586,-282.5570373535156,240.4911651611328,182.2480926513672,-185.19744873046875,-273.1953430175781,80.0729751586914,463.251220703125,185.4603271484375,198.98594665527344,376.5166015625,437.6556091308594,648.3602905273438,597.2612915039062,-46.3847541809082,-308.3884582519531,195.0157012939453,-514.5269165039062,435.1378173828125,663.9727783203125,-218.1681671142578
983,-110.2974624633789,8.920818328857422,-80.71058654785156,167.58413696289062,68.35637664794922,89.5993881225586,-78.87235260009766,44.3099250793457,-94.3534927368164,-89.47552490234375,-179.88450622558594,-65.95143127441406,81.93887329101562,-0.6032406091690063,124.23926544189453,-136.87583923339844,-145.60604858398438,9.531436920166016,96.2864990234375,109.4934310913086,21.998455047607422,8.291488647460938,-67.12416076660156,-110.00624084472656
984,-91.89093780517578,7.589422702789307,-222.34933471679688,-54.248104095458984,-90.35906982421875,155.60498046875,76.82064819335938,-128.85775756835938,-228.41500854492188,89.83502960205078,-7.37159538269043,-169.5392608642578,175.53903198242188,50.04464340209961,55.2835578918457,84.94189453125,-98.69520568847656,61.32947540283203,-50.50547790527344,-79.34159088134766,35.72522735595703,-116.3837890625,11.334427833557129,5.8213419914245605
985,-217.9613494873047,-26.304895401000977,48.42074966430664,139.682861328125,-104.31266021728516,31.179401397705078,-102.52870178222656,-89.7735824584961,-145.71067810058594,-96.72920989990234,-127.40618896484375,45.58612823486328,96.73416137695312,-16.679004669189453,-62.7038459777832,-5.283322811126709,68.76939392089844,-101.07077026367188,68.01397705078125,222.28404235839844,3.6775782108306885,-242.6577606201172,-141.63279724121094,-77.59634399414062
986,-145.91754150390625,38.70566940307617,32.96710968017578,288.3760070800781,-30.752260208129883,262.348388671875,107.25977325439453,72.79143524169922,-54.994789123535156,-20.48470115661621,-47.543148040771484,66.42378234863281,49.28396224975586,-101.5032730102539,-21.031536102294922,146.4625244140625,-34.033111572265625,47.24776077270508,-58.677669525146484,167.8279266357422,-117.10353088378906,-135.2903594970703,-113.25648498535156,-159.54745483398438
987,-119.84176635742188,94.01248931884766,-64.61589050292969,99.49726867675781,-176.5748748779297,126.5745620727539,-63.55015182495117,-164.35171508789062,-176.05557250976562,-39.75325393676758,-21.707937240600586,-167.61912536621094,81.07051849365234,30.387981414794922,-50.701656341552734,116.75557708740234,-138.21096801757812,-135.61866760253906,47.05181121826172,57.795101165771484,-45.992042541503906,-22.204607009887695,-4.7803449630737305,-93.32275390625
988,-137.73902893066406,-12.05805778503418,34.0519905090332,4.205444812774658,-47.29199981689453,73.91117095947266,63.47203826904297,-67.26535034179688,-116.96464538574219,-45.768089294433594,25.119274139404297,67.29474639892578,-45.704593658447266,-38.327392578125,-72.4502944946289,2.4893388748168945,-41.315093994140625,57.129852294921875,-146.80062866210938,64.01763153076172,-13.91628646850586,-63.01744079589844,-62.4202766418457,43.49628448486328
989,-39.2353401184082,-205.01622009277344,-604.5092163085938,46.091896057128906,-24.305776596069336,301.4018859863281,-55.931644439697266,-216.70645141601562,-153.22142028808594,162.2469024658203,155.75735473632812,47.667442321777344,433.47406005859375,-28.439115524291992,-83.90508270263672,-225.06271362304688,2.3158881664276123,-68.97135162353516,-107.36325073242188,-92.96319580078125,86.29187774658203,-159.7095947265625,169.4864044189453,70.02494049072266
990,3.356361150741577,178.40538024902344,18.01886558532715,46.11161804199219,-61.17538833618164,205.22720336914062,102.62075805664062,62.2228889465332,-51.035743713378906,-29.750150680541992,-14.824246406555176,15.110984802246094,34.70636749267578,11.410573959350586,-135.37608337402344,16.297672271728516,-7.1690497398376465,-31.702632904052734,-17.938617706298828,64.12545013427734,-130.8479766845703,-202.41598510742188,-140.89280700683594,-108.98474884033203
991,56.94487380981445,237.34176635742188,-100.21586608886719,13.673303604125977,-295.8805847167969,173.28616333007812,-203.4308319091797,-34.48905944824219,-71.05924987792969,-240.4906463623047,-8.187707901000977,31.3022518157959,37.07378387451172,152.7617645263672,-46.14305877685547,14.64383316040039,16.922502517700195,-19.60686683654785,-27.59345245361328,-48.912200927734375,134.78652954101562,-41.47724914550781,-2.8314802646636963,28.67414665222168
992,-30.24591064453125,56.77541732788086,-73.76213073730469,-12.374055862426758,-70.75305938720703,-2.741642951965332,-69.38108825683594,51.72938537597656,-122.95970153808594,-23.306869506835938,28.398653030395508,21.58652114868164,21.220727920532227,-12.737029075622559,-83.19966125488281,-35.98372268676758,156.73818969726562,-17.91214942932129,-31.087831497192383,2.3801052570343018,-44.880226135253906,-5.066950798034668,67.21932220458984,98.6561508178711
993,159.14019775390625,-22.88134765625,-83.74234008789062,-5.388522148132324,-57.86114501953125,75.4552993774414,83.88008117675781,-12.052693367004395,-96.6489028930664,-45.972591400146484,-59.139991760253906,-91.83910369873047,46.494972229003906,16.294647216796875,142.63011169433594,75.06566619873047,-61.3099250793457,80.90725708007812,-21.453651428222656,-18.40721321105957,55.75121307373047,-50.22801971435547,-107.30006408691406,-38.65985870361328
994,-8.134175300598145,-62.5872688293457,0.10886818170547485,44.538726806640625,18.984712600708008,-53.71087646484375,64.03606414794922,-72.65714263916016,30.25718879699707,53.565975189208984,36.52056884765625,-160.49240112304688,-161.01504516601562,139.41885375976562,12.123806953430176,236.85690307617188,155.06568908691406,175.48435974121094,37.4149055480957,16.4201602935791,-39.52835464477539,-147.6465301513672,-103.0062026977539,-17.043231964111328
995,-67.8652572631836,24.70265007019043,-2.40560245513916,96.01300811767578,-206.33326721191406,-1.749312162399292,43.24018859863281,-86.12515258789062,-99.49127960205078,-123.68914031982422,0.37918439507484436,-101.93627166748047,-162.2474822998047,66.93304443359375,105.86381530761719,62.581268310546875,-92.71144104003906,44.10438919067383,-64.20973205566406,259.7516784667969,66.9588851928711,-125.37486267089844,-174.18350219726562,-374.81744384765625
996,7.797172546386719,5.187987327575684,52.42676544189453,0.4249311089515686,71.00376892089844,45.53731155395508,-93.92874908447266,-17.7570743560791,-4.364711284637451,-251.87783813476562,69.85161590576172,167.32492065429688,-103.8794174194336,60.12236404418945,-103.45597076416016,-34.96732711791992,13.866366386413574,73.30398559570312,-133.40673828125,178.49163818359375,107.07942962646484,19.06743812561035,-4.494716167449951,-58.91300964355469
997,1.7847936153411865,-38.958099365234375,-27.265380859375,-80.77411651611328,-150.90797424316406,161.69891357421875,-134.21778869628906,-73.17911529541016,-57.560882568359375,35.29052734375,95.18840789794922,27.972187042236328,-61.2225341796875,-4.408257007598877,-66.35128021240234,28.617414474487305,-92.6471176147461,-30.762399673461914,5.949403762817383,19.12458038330078,-51.759765625,-32.56796646118164,-26.017681121826172,-70.10799407958984
998,327.2180480957031,298.94512939453125,-481.37127685546875,138.8852081298828,-401.4417419433594,330.95928955078125,549.9624633789062,45.608154296875,-180.0471954345703,78.43502807617188,-2.1721057891845703,133.75576782226562,40.195831298828125,270.65118408203125,-486.4527282714844,-60.97901153564453,-700.2747802734375,197.13966369628906,-287.75360107421875,-0.434764564037323,-394.0207824707031,-658.2474365234375,27.764251708984375,0.006489425897598267
999,-51.6511116027832,-280.17877197265625,-766.11181640625,-165.5885009765625,-228.842529296875,437.36981201171875,-338.3121337890625,-135.9088134765625,-344.86273193359375,-582.2246704101562,-11.60658073425293,-78.90156555175781,-525.9954223632812,320.8523864746094,-77.92281341552734,-516.8772583007812,142.37086486816406,-224.87307739257812,372.96044921875,310.8853454589844,-170.59413146972656,-160.5790252685547,-69.43317413330078,117.67214965820312
1000,-233.2221221923828,142.44146728515625,53.939857482910156,11.480792999267578,-261.34283447265625,134.76185607910156,118.99737548828125,-159.39414978027344,-182.09019470214844,7.052305221557617,-21.278026580810547,-18.64994239807129,40.7324104309082,114.58802032470703,-167.4776611328125,99.9153823852539,38.030799865722656,-133.8796844482422,-72.2782211303711,-7.976324081420898,-9.710712432861328,33.81974792480469,-186.01025390625,49.12236785888672
1001,53.23017120361328,43.61935043334961,-174.426025390625,147.34445190429688,-74.12214660644531,244.65420532226562,-83.82453918457031,-47.79649353027344,-32.46681594848633,68.08163452148438,108.05569458007812,101.86511993408203,-157.98318481445312,-14.912836074829102,-157.2681884765625,51.43281555175781,90.25579833984375,-60.30255889892578,-53.229854583740234,-61.96626281738281,-89.49016571044922,-12.081103324890137,-85.8026123046875,-153.4405517578125
1002,-205.0910186767578,162.68014526367188,-24.478527069091797,113.85792541503906,118.7957534790039,147.26666259765625,-52.582611083984375,-89.82183837890625,-6.8295979499816895,-111.69695281982422,-0.9287577867507935,18.108613967895508,-114.11126708984375,51.18572235107422,-12.899628639221191,99.28743743896484,55.631282806396484,310.9423522949219,192.89202880859375,25.32482147216797,-133.41641235351562,-163.5911865234375,169.75550842285156,17.662385940551758
1003,-152.89373779296875,111.00598907470703,199.70887756347656,124.41439056396484,-430.7978515625,142.8444366455078,-95.51602935791016,-238.61715698242188,-74.53948974609375,-155.4942169189453,32.04823303222656,59.72064208984375,149.39625549316406,-72.5093994140625,-4.999387264251709,35.60123825073242,-98.93074798583984,274.4935302734375,-101.5176010131836,63.45100402832031,-55.011192321777344,-116.4776611328125,89.6288070678711,-212.4183807373047
1004,-377.9588317871094,-551.670166015625,-25.50790023803711,629.517333984375,195.26620483398438,614.9110717773438,-277.9375305175781,122.13526916503906,-187.91690063476562,338.0898742675781,303.8301086425781,-498.3576354980469,40.36542892456055,185.53005981445312,36.2337760925293,-265.22021484375,185.42393493652344,-398.3750305175781,127.27430725097656,-58.65327453613281,-569.9459228515625,-73.5508804321289,218.83517456054688,-17.072509765625
1005,-105.94884490966797,-105.24532318115234,-168.11131286621094,11.867969512939453,-162.10870361328125,-0.6674961447715759,36.5580940246582,-84.34698486328125,-183.62777709960938,156.2153778076172,65.57311248779297,2.4902782440185547,137.66603088378906,117.87765502929688,110.36418914794922,-40.35304641723633,-65.88753509521484,-88.79108428955078,-82.82528686523438,190.2910614013672,33.82160568237305,78.0887222290039,64.95645141601562,36.46980667114258
1006,-332.0158996582031,-4.622063159942627,299.51220703125,108.33573150634766,64.87854766845703,345.1664733886719,-65.06693267822266,-359.0105895996094,185.3565216064453,165.42340087890625,-83.12572479248047,-135.41285705566406,121.73841857910156,143.64834594726562,13.122879981994629,160.46083068847656,-122.6478500366211,257.30206298828125,-249.248291015625,85.06138610839844,-105.9801254272461,-100.10140228271484,-119.67073059082031,-211.83033752441406
1007,135.95883178710938,22.862974166870117,-6.058239936828613,-29.23882293701172,-23.442697525024414,106.25885772705078,97.04717254638672,-43.6441764831543,-113.15555572509766,127.62814331054688,1.0715261697769165,-96.17301940917969,41.59461212158203,63.60927963256836,-65.7782974243164,-71.8326187133789,-50.998321533203125,129.0526123046875,-241.85818481445312,-65.85997009277344,-175.27859497070312,-30.867578506469727,159.81365966796875,-61.53900146484375
1008,-131.54063415527344,-113.46914672851562,152.1438751220703,211.15354919433594,-356.40032958984375,213.72579956054688,-107.98260498046875,-97.6095962524414,-64.92745971679688,-40.38609313964844,132.84500122070312,-68.85096740722656,3.24411940574646,45.22538757324219,-201.02252197265625,263.01361083984375,101.48224639892578,105.5675277709961,82.98384857177734,-46.024009704589844,52.69078826904297,19.792510986328125,-95.40172576904297,-148.7225341796875
1009,59.809574127197266,64.60231018066406,-36.75880813598633,26.318588256835938,-38.30405044555664,78.34432983398438,80.10987854003906,70.93220520019531,-102.56249237060547,-128.40589904785156,112.78364562988281,-58.418357849121094,-38.17515182495117,69.90438842773438,11.74841594696045,114.58087921142578,68.19830322265625,80.1060562133789,-54.9364128112793,147.40985107421875,-77.41443634033203,-19.734119415283203,-48.658016204833984,-73.7475357055664
1010,-211.7457275390625,-283.3750305175781,-197.15762329101562,677.88720703125,-32.520538330078125,176.45394897460938,294.99835205078125,6.605927467346191,140.98516845703125,-194.88519287109375,199.37413024902344,201.0465850830078,-110.96834564208984,270.4664001464844,563.0450439453125,396.063720703125,-152.29666137695312,227.74949645996094,-292.1238708496094,407.4730224609375,-75.30945587158203,-251.200927734375,-171.78839111328125,442.5092468261719
1011,151.00160217285156,79.46435546875,49.158573150634766,-81.21039581298828,16.8361759185791,32.502037048339844,-178.98878479003906,12.954507827758789,-125.82293701171875,-79.14541625976562,-79.52838134765625,-83.39781188964844,219.9130401611328,-32.001617431640625,20.254261016845703,16.652626037597656,-69.22063446044922,98.72960662841797,100.05550384521484,74.90000915527344,139.03433227539062,51.99509048461914,37.6884880065918,68.34343719482422
1012,-62.19712829589844,43.82340621948242,119.09347534179688,130.07211303710938,-211.41453552246094,186.23745727539062,34.87787628173828,-52.26253890991211,16.319931030273438,38.602203369140625,55.732513427734375,-11.077455520629883,-95.16574096679688,-98.9111328125,-132.4492645263672,-0.6864445209503174,-71.76095581054688,-6.971548557281494,36.2837028503418,-128.67344665527344,-92.02491760253906,187.3582763671875,-72.77526092529297,121.87029266357422
1013,-699.0308837890625,-223.3955841064453,98.6175308227539,-216.74957275390625,-167.6968994140625,556.5432739257812,737.100341796875,275.1648254394531,-327.0397033691406,77.54513549804688,183.74114990234375,337.97735595703125,-15.178948402404785,105.16146087646484,472.9386901855469,-290.4776611328125,350.4828186035156,-279.60699462890625,-163.12753295898438,-40.59361267089844,119.73025512695312,274.3376770019531,4.656338214874268,323.1180419921875
